A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Linear_function,Mathematics,27.7777777777778,0,27.7777777777778,27.7777777777778,5.0666261336576E-05,0,0,0
Equation_solving,Empty_set,13.5,0,13.5,13.5,0.000104165862917724,0,0,0
Square_root,Cartesian_coordinate_system,12.6,0,12.6,12.6,4.02155425411818E-06,0,0,0
Matrix_ring,Matrix_(mathematics),15.6666666666667,0,15.6666666666667,15.6666666666667,0.000668772588861379,0,0,0
Number,Integer,147.768656716418,0,147.768656716418,147.768656716418,4.72545054532706E-06,0,1,0
Circle,Curve,41.4222222222222,0,41.4222222222222,41.4222222222222,9.06485404600204E-06,0,0,0
Line–line_intersection,Point_(geometry),14.4285714285714,0,14.4285714285714,14.4285714285714,0.000408544650694324,0,0,0
Dependent_and_independent_variables,Derivative,14.7777777777778,0,14.7777777777778,14.7777777777778,8.62694122393594E-05,0,0,0
Equation_solving,Nth_root,13.6666666666667,0,13.6666666666667,13.6666666666667,0.000105451861225351,0,0,0
Unit_circle,Real_number,19.0689655172414,0,19.0689655172414,19.0689655172414,2.2615506655441E-05,0,0,0
Addition,Integer,16.75,0,16.75,16.75,5.02039780133552E-06,0,0,0
Rational_root_theorem,Mathematics,10,0,10,10,3.36300625855465E-05,0,0,0
Real_line,Line_(geometry),13.9166666666667,0,13.9166666666667,13.9166666666667,0.000191602531448056,0,0,0
Circular_motion,Circle,12,0,12,12,3.71676975540558E-05,0,0,0
Transformation_(function),Geometry,19,0,19,19,0.000111942496906852,0,0,0
Line_(geometry),Transformation_(function),16.1,0,16.1,16.1,5.48802706790394E-06,0,0,0
Partial_fraction_decomposition,Multiplication,11.75,0,11.75,11.75,2.88106003393521E-05,0,0,0
Equation,Subtraction,21.9166666666667,0,21.9166666666667,21.9166666666667,9.02796485917885E-06,0,0,0
Sine,Cartesian_coordinate_system,13,0,13,13,7.12883058114775E-06,0,0,0
Arithmetic,Product_(mathematics),327.5,323.296296296296,650.796296296296,4.2037037037037,4.30582818496523E-05,0.00783972438370731,1,1
Linear_equation,Complex_number,111.358024691358,20.6190476190476,131.977072310406,90.7389770723104,9.68737519248154E-05,0.000180260816169354,1,0
Sine,Inverse_trigonometric_functions,757.384615384615,406.133333333333,1163.51794871795,351.251282051282,0.000415328200603437,0.00580101803486229,1,1
Interval_(mathematics),Multiplicative_inverse,41.9210526315789,11,52.9210526315789,30.9210526315789,0.000150803832708282,3.93535429279179E-06,1,0
Number,Matrix_multiplication,41.7619047619048,17.68,59.4419047619048,24.0819047619048,1.33549170721475E-06,7.89484072158844E-05,0,0
Equation,Linear_equation,33.1967213114754,13.1666666666667,46.3633879781421,20.0300546448087,1.36744714877545E-05,3.66997111175271E-05,0,0
Natural_logarithm,Exponentiation,41.8095238095238,38.8235294117647,80.6330532212885,2.98599439775911,1.44087052211125E-05,0.000109457292500898,0,0
Descartes'_rule_of_signs,Real_number,48.5,116.428571428571,164.928571428571,67.9285714285714,0.000535196036238841,0.000195061217509892,1,1
Binomial,Summation,15,17.6666666666667,32.6666666666667,2.66666666666667,1.5106637755919E-05,6.26045192785006E-05,0,0
Inverse_trigonometric_functions,Domain_of_a_function,18.1739130434783,16.8461538461538,35.0200668896321,1.32775919732441,1.98116424681041E-05,7.13130656607725E-05,0,0
Logistic_function,Natural_logarithm,30.2173913043478,18.6666666666667,48.8840579710145,11.5507246376812,0.000166146472817959,4.96743006900736E-05,0,0
Square_matrix,Square_(algebra),14.1666666666667,12,26.1666666666667,2.16666666666667,7.97273138273425E-05,6.3686036332353E-06,0,0
Perpendicular,Coordinate_system,77.695652173913,11.6666666666667,89.3623188405797,66.0289855072464,0.000165510271315514,1.65252810832275E-05,1,0
Exponentiation,Unit_circle,58.32,12,70.32,46.32,1.52162166463636E-05,3.65274564714477E-06,1,0
Partial_fraction_decomposition,Number,11.75,0,11.75,11.75,2.88106003393521E-05,0,0,0
Scalar_multiplication,Arithmetic,11.2,0,11.2,11.2,9.18718060192439E-05,0,0,0
Algebraic_operation,Mathematics,12.8333333333333,0,12.8333333333333,12.8333333333333,0.000762889866444735,0,0,0
Linear_function,Calculus,22.5,0,22.5,22.5,4.10396716826265E-05,0,0,0
Cubic_function,Function_(mathematics),19.44,0,19.44,19.44,0.000126023454365118,0,0,0
Constant_function,Domain_of_a_function,16.047619047619,0,16.047619047619,16.047619047619,0.000350369395389263,0,0,0
Descartes'_rule_of_signs,Rational_root_theorem,12.5,0,12.5,12.5,0.000137937122741969,0,0,0
Synthetic_division,Division_(mathematics),14.1764705882353,0,14.1764705882353,14.1764705882353,8.50163153717259E-05,0,0,0
Algebraic_equation,Equality_(mathematics),16.5384615384615,0,16.5384615384615,16.5384615384615,9.53637684212861E-05,0,0,0
Coordinate_system,Real_number,61.3521126760563,0,61.3521126760563,61.3521126760563,2.6198598039403E-05,0,0,0
Linear_equation,Linear_inequality,83,0,83,83,7.22042388237843E-05,0,1,0
Basis_(linear_algebra),Number,20.3125,0,20.3125,20.3125,0.000101441277673181,0,0,0
Mereology,Mathematics,12,0,12,12,0.000834724540901503,0,0,0
Maxima_and_minima,Real_number,23.9375,0,23.9375,23.9375,0.000176131472256764,0,0,0
Origin_(mathematics),Point_(geometry),28.3428571428571,0,28.3428571428571,28.3428571428571,0.0016279642241733,0,1,0
Negative_number,Integer,94.7777777777778,0,94.7777777777778,94.7777777777778,0.000384392666346715,0,1,0
Even_and_odd_functions,Division_(mathematics),16,0,16,16,9.45989889733054E-05,0,0,0
Synthetic_division,Addition,13,0,13,13,7.79610194902549E-05,0,0,0
Equation_solving,Domain_of_a_function,13.5,0,13.5,13.5,0.000104165862917724,0,0,0
Constant_function,Function_(mathematics),16.8461538461538,0,16.8461538461538,16.8461538461538,0.000367803891667478,0,0,0
Synthetic_division,Factorization,13.9090909090909,0,13.9090909090909,13.9090909090909,8.34128390350279E-05,0,0,0
Associative_property,Set_(mathematics),17.6666666666667,0,17.6666666666667,17.6666666666667,1.97014084276678E-05,0,0,0
Mathematics,Quadrant_(plane_geometry),13,0,13,13,5.06415676980781E-08,0,0,0
Law_of_sines,Point_(geometry),11.75,0,11.75,11.75,1.15724211967361E-05,0,0,0
Empty_set,Set_(mathematics),19.3636363636364,0,19.3636363636364,19.3636363636364,0.000167928230785423,0,0,0
Law_of_sines,Geometry,11,0,11,11,1.08337560139657E-05,0,0,0
Curve,Sine_wave,35.05,0,35.05,35.05,3.26748945873408E-05,0,0,0
Transformation_(function),Function_(mathematics),15.75,0,15.75,15.75,9.27944382254168E-05,0,0,0
Exponential_growth,Mathematics,10,0,10,10,9.63526661746257E-06,0,0,0
Equation_solving,Equality_(mathematics),31.9545454545455,0,31.9545454545455,31.9545454545455,0.000246560948253065,0,1,0
Quadratic_formula,Multiplication,26.6896551724138,0,26.6896551724138,26.6896551724138,1.91151998759636E-05,0,0,0
Vertical_line_test,Geometry,15.2,0,15.2,15.2,0.000236314733912719,0,0,0
Determinant,Parity_(mathematics),16.1,0,16.1,16.1,7.98664196925788E-06,0,0,0
Rotation_(mathematics),Mathematics,16.4666666666667,0,16.4666666666667,16.4666666666667,0.000192842950106766,0,0,0
Sine_wave,Geometry,99.025641025641,0,99.025641025641,99.025641025641,0.000115041085782909,0,1,0
Degree_of_a_polynomial,Number,20.7,0,20.7,20.7,2.56562484119774E-05,0,0,0
Linear_function,Real_number,107.348837209302,0,107.348837209302,107.348837209302,0.000195802712648066,0,1,0
Geometric_series,Geometry,14.3333333333333,0,14.3333333333333,14.3333333333333,2.47532304404866E-05,0,0,0
Edge_(geometry),Point_(geometry),14,0,14,14,0.000217067725130241,0,0,0
Linear_equation,Equality_(mathematics),31.9545454545455,0,31.9545454545455,31.9545454545455,2.77982365241623E-05,0,0,0
Base_(exponentiation),Multiplication,10,0,10,10,0.00028705112380515,0,0,0
Sine_wave,Mathematics,21.5333333333333,0,21.5333333333333,21.5333333333333,2.50159253859365E-05,0,0,0
Binomial_coefficient,Real_number,20.3428571428571,0,20.3428571428571,20.3428571428571,1.46556986327283E-05,0,0,0
System_of_linear_equations,Equality_(mathematics),19.1428571428571,0,19.1428571428571,19.1428571428571,3.11976159433787E-05,0,0,0
Circular_motion,Geometry,10.5,0,10.5,10.5,3.25217353597988E-05,0,0,0
Subtraction,Integer,10,0,10,10,5.22212300188519E-05,0,0,0
Exponential_function,Identity_(mathematics),38.25,0,38.25,38.25,1.25941183985418E-05,0,0,0
Circle,Rational_number,15.92,0,15.92,15.92,3.48393853999778E-06,0,0,0
Orientation_(geometry),Plane_(geometry),16.625,0,16.625,16.625,0.00028125528675351,0,0,0
Line–line_intersection,Geometry,14.2142857142857,0,14.2142857142857,14.2142857142857,0.000402477155882032,0,0,0
Rational_root_theorem,Polynomial,12.8571428571429,0,12.8571428571429,12.8571428571429,4.32386518957026E-05,0,0,0
Degree_of_a_polynomial,Addition,12.5,0,12.5,12.5,1.54929036304211E-05,0,0,0
Symmetry,Even_and_odd_functions,20.7894736842105,0,20.7894736842105,20.7894736842105,7.66113054624637E-05,0,0,0
Secant_line,Calculus,15.8888888888889,0,15.8888888888889,15.8888888888889,0.000103140446273565,0,0,0
Asymptote,Geometry,24.75,0,24.75,24.75,0.000144735995695932,0,0,0
Arithmetic_mean,Arithmetic,28,0,28,28,0.00011319030929252,0,1,0
Chord_(geometry),Circle,55.8571428571429,0,55.8571428571429,55.8571428571429,0.000170769949729869,0,0,0
Floor_and_ceiling_functions,Limit_of_a_sequence,27.7931034482759,0,27.7931034482759,27.7931034482759,6.81034926360775E-05,0,0,0
Line_(geometry),Solution_of_triangles,16.4210526315789,0,16.4210526315789,16.4210526315789,5.59746467860748E-06,0,0,0
Binary_logarithm,Number,17.2857142857143,0,17.2857142857143,17.2857142857143,0.000127700846519413,0,0,0
Line_segment,Solution_of_triangles,11.3333333333333,0,11.3333333333333,11.3333333333333,2.18879376219528E-05,0,0,0
Secant_line,Curve,12,0,12,12,7.78962811017131E-05,0,0,0
Real_line,Distance,15.6666666666667,0,15.6666666666667,15.6666666666667,0.000215696262947512,0,0,0
Factorization,Real_number,46.1186440677966,0,46.1186440677966,46.1186440677966,0.000157676507724381,0,1,0
Partial_fraction_decomposition,Synthetic_division,59.9090909090909,0,59.9090909090909,59.9090909090909,0.000146895053180913,0,1,0
Transformation_(function),Coordinate_system,20.6875,0,20.6875,20.6875,0.00012188475814529,0,0,0
Square_(algebra),Mathematics,15.8333333333333,0,15.8333333333333,15.8333333333333,0.000165316293573895,0,0,0
Partial_fraction_decomposition,Arithmetic,16.8,0,16.8,16.8,4.11930285703077E-05,0,0,0
Multiplicative_inverse,Mathematics,16.6296296296296,0,16.6296296296296,16.6296296296296,9.68974055018304E-05,0,0,0
Even_and_odd_functions,Graph_of_a_function,11.25,0,11.25,11.25,6.65149141218553E-05,0,0,0
Vector_field,Real_number,13,0,13,13,2.92960387248561E-05,0,0,0
Equation_solving,Real_number,23.32,0,23.32,23.32,0.000179936883203062,0,1,0
Transformation_(function),Set_(mathematics),12.25,0,12.25,12.25,7.2173451953102E-05,0,0,0
Linear_equation,Vertical_line_test,17.1111111111111,0,17.1111111111111,17.1111111111111,1.48854789543009E-05,0,0,0
Quadratic_formula,Equality_(mathematics),11,0,11,11,7.87822837265166E-06,0,0,0
Partial_fraction_decomposition,Mathematics,16.8,0,16.8,16.8,4.11930285703077E-05,0,0,0
Square_(algebra),Algebra,17.5,0,17.5,17.5,0.000182718008686936,0,0,0
Elementary_matrix,Matrix_(mathematics),17.04,0,17.04,17.04,0.000198128015813034,0,0,0
Law_of_sines,Perpendicular,11,0,11,11,1.08337560139657E-05,0,0,0
Ellipse,Curve,24.1578947368421,0,24.1578947368421,24.1578947368421,4.0810494645423E-05,0,0,0
Rational_function,Function_(mathematics),15.625,0,15.625,15.625,0.000124287089256027,0,0,0
Geometry,Degree_(angle),101.407407407407,0,101.407407407407,101.407407407407,4.79529453334777E-06,0,1,0
Piecewise,Inverse_function,20.6,0,20.6,20.6,0.00015676008857706,0,0,0
Rectangle,Angle,103.741935483871,0,103.741935483871,103.741935483871,0.000447151950742097,0,1,0
Binomial_coefficient,Multiplication,24.4736842105263,0,24.4736842105263,24.4736842105263,1.76316894772068E-05,0,0,0
Eccentricity_(mathematics),Curve,22.8888888888889,0,22.8888888888889,22.8888888888889,6.39250872453315E-05,0,0,0
Parametric_equation,Number,15.4444444444444,0,15.4444444444444,15.4444444444444,9.15101612488043E-05,0,0,0
Law_of_sines,Triangle,11,0,11,11,1.08337560139657E-05,0,0,0
Equation_solving,Rational_root_theorem,28.75,0,28.75,28.75,0.000221834708065524,0,1,0
Linear_equation,Number,39.3541666666667,0,39.3541666666667,39.3541666666667,3.4235393357964E-05,0,0,0
Geometry,Plane_curve,93.6153846153846,0,93.6153846153846,93.6153846153846,4.42682988906204E-06,0,1,0
Constant_function,Even_and_odd_functions,14.75,0,14.75,14.75,0.000322038338937164,0,0,0
Binomial_coefficient,Number,23.1176470588235,0,23.1176470588235,23.1176470588235,1.66547533619611E-05,0,0,0
Inverse_function,Function_(mathematics),22.8974358974359,0,22.8974358974359,22.8974358974359,0.000115075792164099,0,0,0
Law_of_sines,Line_(geometry),11.75,0,11.75,11.75,1.15724211967361E-05,0,0,0
Curve,Plane_curve,10.3333333333333,0,10.3333333333333,10.3333333333333,9.63311205142715E-06,0,0,0
Scalar_multiplication,Elementary_matrix,10,0,10,10,8.20283982314677E-05,0,0,0
Elementary_matrix,Square_matrix,13,0,13,13,0.000151154002674263,0,0,0
Partial_fraction_decomposition,Addition,14.5555555555556,0,14.5555555555556,14.5555555555556,3.56897271343274E-05,0,0,0
Polynomial_long_division,Mathematics,12.5,0,12.5,12.5,3.4725019515461E-05,0,0,0
Eccentricity_(mathematics),Geometry,22.8888888888889,0,22.8888888888889,22.8888888888889,6.39250872453315E-05,0,0,0
Rational_root_theorem,Equation,17.1428571428571,0,17.1428571428571,17.1428571428571,5.76515358609368E-05,0,0,0
Factorization,Partial_fraction_decomposition,41.3809523809524,0,41.3809523809524,41.3809523809524,0.00014147866203841,0,1,0
Vector_(mathematics_and_physics),Vector_field,59.9519230769231,0,59.9519230769231,59.9519230769231,6.35481780192081E-05,0,0,0
Secant_line,Geometry,15.0909090909091,0,15.0909090909091,15.0909090909091,9.7960474718821E-05,0,0,0
Floor_and_ceiling_functions,Number,27.7931034482759,0,27.7931034482759,27.7931034482759,6.81034926360775E-05,0,0,0
Focus_(geometry),Mathematics,11.6666666666667,0,11.6666666666667,11.6666666666667,0.000197787045513625,0,0,0
Mathematics,Inequality_(mathematics),19.6666666666667,0,19.6666666666667,19.6666666666667,7.66116024150413E-08,0,0,0
Degree_of_a_polynomial,Multiplication,12.5,0,12.5,12.5,1.54929036304211E-05,0,0,0
Rational_root_theorem,Arithmetic,10,0,10,10,3.36300625855465E-05,0,0,0
Binomial_coefficient,Arithmetic,23.875,0,23.875,23.875,1.72003766432213E-05,0,0,0
Work_(physics),Force,13.1428571428571,0,13.1428571428571,13.1428571428571,4.33484408932229E-05,0,0,0
Binomial_coefficient,Mathematics,12,0,12,12,8.64521548559815E-06,0,0,0
Binomial_theorem,Mathematics,21.8,0,21.8,21.8,1.40805861657595E-05,0,0,0
Slope,Analytic_geometry,37.4782608695652,0,37.4782608695652,37.4782608695652,0.000162545423620339,0,0,0
Binomial,Binomial_theorem,497.375,0,497.375,497.375,0.000500910930256682,0,1,0
Extended_real_number_line,Mathematics,11,12,23,1,0.000257593143338875,9.54911543758543E-07,0,0
Exponential_function,Exponentiation,35.9130434782609,11.5,47.4130434782609,24.4130434782609,1.18246567743058E-05,7.62884159854747E-06,0,0
Line_(geometry),Chord_(geometry),16.8823529411765,11,27.8823529411765,5.88235294117647,5.75470869012945E-06,2.49738909322072E-05,0,0
Rational_root_theorem,Rational_number,13.2,12,25.2,1.2,4.43916826129213E-05,2.94726459460867E-06,0,0
Cartesian_coordinate_system,Distance,11.5,0,11.5,11.5,6.68919276566711E-06,0,0,0
Even_and_odd_functions,Function_(mathematics),11,0,11,11,6.50368049191474E-05,0,0,0
Origin_(mathematics),Geometry,28.3428571428571,0,28.3428571428571,28.3428571428571,0.0016279642241733,0,1,0
Partial_fraction_decomposition,Quadratic_equation,33.1111111111111,0,33.1111111111111,33.1111111111111,8.11873182139662E-05,0,1,0
Equality_(mathematics),Parametric_equation,26.6818181818182,0,26.6818181818182,26.6818181818182,7.20131768165171E-05,0,0,0
Product_(mathematics),Multiplication,25.2650602409639,0,25.2650602409639,25.2650602409639,0.000104456325002331,0,0,0
System_of_linear_equations,Mathematics,10,0,10,10,1.62972620599739E-05,0,0,0
Partial_fraction_decomposition,Polynomial_long_division,30.9,0,30.9,30.9,7.57657489775302E-05,0,0,0
Simple_harmonic_motion,Force,23.0625,0,23.0625,23.0625,0.000100995835358724,0,0,0
Constant_function,Polynomial,14.75,0,14.75,14.75,0.000322038338937164,0,0,0
Secant_line,Circle,15.45,0,15.45,15.45,0.000100291461918456,0,0,0
Inequality_(mathematics),Multiplicative_inverse,24.9347826086957,0,24.9347826086957,24.9347826086957,4.31247656242304E-05,0,0,0
Degree_of_a_polynomial,Algebraic_expression,22.1428571428571,0,22.1428571428571,22.1428571428571,2.74445721453174E-05,0,0,0
Unit_circle,Integer,18.3,0,18.3,18.3,2.1703525103151E-05,0,0,0
Function_composition,Interval_(mathematics),16.1666666666667,0,16.1666666666667,16.1666666666667,4.15740893131446E-05,0,0,0
